,split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_mae,split1_test_mae,split2_test_mae,mean_test_mae,std_test_mae,rank_test_mae,split0_test_fcp,split1_test_fcp,split2_test_fcp,mean_test_fcp,std_test_fcp,rank_test_fcp,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_k,param_sim_options,model,param_n_factors,param_n_epochs,param_lr_all,param_reg_all,param_biased,param_bsl_options
46,1.6769579204910352,1.6855790622973998,1.695294780135813,1.6859439209747495,0.007490435981921536,60,1.2800408681045998,1.2897462334357572,1.30087826928417,1.2902217902748425,0.008513477069133354,66,0.7506597464733362,0.7505635743971624,0.6049889544598324,0.7020707584434437,0.06864721315441388,78,4.810222387313843,0.06363197192934467,0.9311864376068115,0.03038254637293466,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 10, 'user_based': True, 'shrinkage': 5}}",101.0,"{'name': 'pearson', 'min_support': 10, 'user_based': True, 'shrinkage': 5}",KNNBasic,,,,,,
47,1.6769579204910352,1.6855790622973998,1.695294780135813,1.6859439209747495,0.007490435981921536,57,1.2800408681045998,1.2897462334357572,1.30087826928417,1.2902217902748425,0.008513477069133354,69,0.7506597464733362,0.7505635743971624,0.6049889544598324,0.7020707584434437,0.06864721315441388,79,4.852310419082642,0.06932691321762917,0.9333071708679199,0.037599032762403894,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 10, 'user_based': True, 'shrinkage': 10}}",101.0,"{'name': 'pearson', 'min_support': 10, 'user_based': True, 'shrinkage': 10}",KNNBasic,,,,,,
48,1.6769579204910352,1.6855790622973998,1.695294780135813,1.6859439209747495,0.007490435981921536,56,1.2800408681045998,1.2897462334357572,1.30087826928417,1.2902217902748425,0.008513477069133354,70,0.7506597464733362,0.7505635743971624,0.6049889544598324,0.7020707584434437,0.06864721315441388,80,4.8125496705373125,0.06840605492245527,1.0378674666086833,0.10949638968703032,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 10, 'user_based': True, 'shrinkage': 20}}",101.0,"{'name': 'pearson', 'min_support': 10, 'user_based': True, 'shrinkage': 20}",KNNBasic,,,,,,
49,1.6769579204910352,1.6855790622973998,1.695294780135813,1.6859439209747495,0.007490435981921536,59,1.2800408681045998,1.2897462334357572,1.30087826928417,1.2902217902748425,0.008513477069133354,67,0.7506597464733362,0.7505635743971624,0.6049889544598324,0.7020707584434437,0.06864721315441388,76,4.803176085154216,0.055205440450019065,0.9051791826883951,0.04024715591568671,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 10, 'user_based': True, 'shrinkage': 100}}",101.0,"{'name': 'pearson', 'min_support': 10, 'user_based': True, 'shrinkage': 100}",KNNBasic,,,,,,
50,1.6857994027686007,1.6927692426272036,1.7012739477972818,1.6932808643976953,0.00632780654930813,215,1.2867244058743146,1.2945254909969164,1.3042349099232555,1.295161602264829,0.007162770235547519,232,0.12730841884950103,0.12985372517364038,0.121442696484608,0.12620161350258313,0.0035218474752991033,348,3.7796749273935952,0.2591711066488261,0.21461002031962076,0.033118576998534016,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 12, 'user_based': False, 'shrinkage': 0}}",101.0,"{'name': 'pearson', 'min_support': 12, 'user_based': False, 'shrinkage': 0}",KNNBasic,,,,,,
51,1.6857994027686007,1.6927692426272036,1.7012739477972818,1.6932808643976953,0.00632780654930813,214,1.2867244058743146,1.2945254909969164,1.3042349099232555,1.295161602264829,0.007162770235547519,231,0.12730841884950103,0.12985372517364038,0.121442696484608,0.12620161350258313,0.0035218474752991033,347,3.7653768062591553,0.27400030795403707,0.22153472900390625,0.04790859252534905,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 12, 'user_based': False, 'shrinkage': 5}}",101.0,"{'name': 'pearson', 'min_support': 12, 'user_based': False, 'shrinkage': 5}",KNNBasic,,,,,,
52,1.6857994027686007,1.6927692426272036,1.7012739477972818,1.6932808643976953,0.00632780654930813,213,1.2867244058743146,1.2945254909969164,1.3042349099232555,1.295161602264829,0.007162770235547519,230,0.12730841884950103,0.12985372517364038,0.121442696484608,0.12620161350258313,0.0035218474752991033,344,3.743870655695597,0.252984195036017,0.1919527848561605,0.005509879816098998,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 12, 'user_based': False, 'shrinkage': 10}}",101.0,"{'name': 'pearson', 'min_support': 12, 'user_based': False, 'shrinkage': 10}",KNNBasic,,,,,,
53,1.6857994027686007,1.6927692426272036,1.7012739477972818,1.6932808643976953,0.00632780654930813,212,1.2867244058743146,1.2945254909969164,1.3042349099232555,1.295161602264829,0.007162770235547519,229,0.12730841884950103,0.12985372517364038,0.121442696484608,0.12620161350258313,0.0035218474752991033,345,3.7492204507191977,0.28125592344672556,0.22824525833129883,0.05688236804871907,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 12, 'user_based': False, 'shrinkage': 20}}",101.0,"{'name': 'pearson', 'min_support': 12, 'user_based': False, 'shrinkage': 20}",KNNBasic,,,,,,
54,1.6857994027686007,1.6927692426272036,1.7012739477972818,1.6932808643976953,0.00632780654930813,211,1.2867244058743146,1.2945254909969164,1.3042349099232555,1.295161602264829,0.007162770235547519,233,0.12730841884950103,0.12985372517364038,0.121442696484608,0.12620161350258313,0.0035218474752991033,346,3.725281318028768,0.2713901076582073,0.23017573356628418,0.05045044410079692,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 12, 'user_based': False, 'shrinkage': 100}}",101.0,"{'name': 'pearson', 'min_support': 12, 'user_based': False, 'shrinkage': 100}",KNNBasic,,,,,,
55,1.677474405327747,1.6841874824088066,1.6948407846749258,1.6855008908038265,0.007150364285200718,54,1.2806086433373438,1.2887127934861837,1.3004515190506323,1.2899243186247198,0.008145991816602494,56,0.7295790176532767,0.6324796698628474,0.522186672428739,0.6280817866482877,0.08472466090031536,110,4.794599215189616,0.04492296193196488,0.9874322414398193,0.09881772377636767,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 12, 'user_based': True, 'shrinkage': 0}}",101.0,"{'name': 'pearson', 'min_support': 12, 'user_based': True, 'shrinkage': 0}",KNNBasic,,,,,,
56,1.677474405327747,1.6841874824088066,1.6948407846749258,1.6855008908038265,0.007150364285200718,53,1.2806086433373438,1.2887127934861837,1.3004515190506323,1.2899243186247198,0.008145991816602494,57,0.7295790176532767,0.6324796698628474,0.522186672428739,0.6280817866482877,0.08472466090031536,107,4.807369788487752,0.04031662861284096,0.9434263706207275,0.018187880946959317,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 12, 'user_based': True, 'shrinkage': 5}}",101.0,"{'name': 'pearson', 'min_support': 12, 'user_based': True, 'shrinkage': 5}",KNNBasic,,,,,,
57,1.677474405327747,1.6841874824088066,1.6948407846749258,1.6855008908038265,0.007150364285200718,52,1.2806086433373438,1.2887127934861837,1.3004515190506323,1.2899243186247198,0.008145991816602494,58,0.7295790176532767,0.6324796698628474,0.522186672428739,0.6280817866482877,0.08472466090031536,108,4.809404452641805,0.05232396377332369,0.9176332155863444,0.024289766251342687,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 12, 'user_based': True, 'shrinkage': 10}}",101.0,"{'name': 'pearson', 'min_support': 12, 'user_based': True, 'shrinkage': 10}",KNNBasic,,,,,,
58,1.677474405327747,1.6841874824088066,1.6948407846749258,1.6855008908038265,0.007150364285200718,51,1.2806086433373438,1.2887127934861837,1.3004515190506323,1.2899243186247198,0.008145991816602494,59,0.7295790176532767,0.6324796698628474,0.522186672428739,0.6280817866482877,0.08472466090031536,109,4.801776488622029,0.06316450578240668,0.9613551298777262,0.057344924111669617,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 12, 'user_based': True, 'shrinkage': 20}}",101.0,"{'name': 'pearson', 'min_support': 12, 'user_based': True, 'shrinkage': 20}",KNNBasic,,,,,,
59,1.677474405327747,1.6841874824088066,1.6948407846749258,1.6855008908038265,0.007150364285200718,55,1.2806086433373438,1.2887127934861837,1.3004515190506323,1.2899243186247198,0.008145991816602494,60,0.7295790176532767,0.6324796698628474,0.522186672428739,0.6280817866482877,0.08472466090031536,106,4.830832163492839,0.06459350910129309,0.9722397327423096,0.0410304574583824,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 12, 'user_based': True, 'shrinkage': 100}}",101.0,"{'name': 'pearson', 'min_support': 12, 'user_based': True, 'shrinkage': 100}",KNNBasic,,,,,,
60,1.6857470223949258,1.6927692426272036,1.7012739477972818,1.693263404273137,0.006348464376619793,203,1.2867163459263085,1.2945254909969164,1.3042349099232555,1.2951589156154935,0.007165935211789509,218,0.1277396445540507,0.12985372517364038,0.121442696484608,0.1263453554040997,0.00357252315851461,317,3.7591021060943604,0.28752922368367806,0.194779634475708,0.005167116063922995,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 14, 'user_based': False, 'shrinkage': 0}}",101.0,"{'name': 'pearson', 'min_support': 14, 'user_based': False, 'shrinkage': 0}",KNNBasic,,,,,,
61,1.6857470223949258,1.6927692426272036,1.7012739477972818,1.693263404273137,0.006348464376619793,204,1.2867163459263085,1.2945254909969164,1.3042349099232555,1.2951589156154935,0.007165935211789509,220,0.1277396445540507,0.12985372517364038,0.121442696484608,0.1263453554040997,0.00357252315851461,314,3.750511407852173,0.2746397426903938,0.22304105758666992,0.048733476117467305,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 14, 'user_based': False, 'shrinkage': 5}}",101.0,"{'name': 'pearson', 'min_support': 14, 'user_based': False, 'shrinkage': 5}",KNNBasic,,,,,,
62,1.6857470223949258,1.6927692426272036,1.7012739477972818,1.693263404273137,0.006348464376619793,202,1.2867163459263085,1.2945254909969164,1.3042349099232555,1.2951589156154935,0.007165935211789509,221,0.1277396445540507,0.12985372517364038,0.121442696484608,0.1263453554040997,0.00357252315851461,316,3.742137829462687,0.26009517594841525,0.19492419560750326,0.004706874734145694,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 14, 'user_based': False, 'shrinkage': 10}}",101.0,"{'name': 'pearson', 'min_support': 14, 'user_based': False, 'shrinkage': 10}",KNNBasic,,,,,,
63,1.6857470223949258,1.6927692426272036,1.7012739477972818,1.693263404273137,0.006348464376619793,205,1.2867163459263085,1.2945254909969164,1.3042349099232555,1.2951589156154935,0.007165935211789509,222,0.1277396445540507,0.12985372517364038,0.121442696484608,0.1263453554040997,0.00357252315851461,319,3.727686643600464,0.271631300187014,0.22307538986206055,0.03281503878249532,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 14, 'user_based': False, 'shrinkage': 20}}",101.0,"{'name': 'pearson', 'min_support': 14, 'user_based': False, 'shrinkage': 20}",KNNBasic,,,,,,
64,1.6857470223949258,1.6927692426272036,1.7012739477972818,1.693263404273137,0.006348464376619793,200,1.2867163459263085,1.2945254909969164,1.3042349099232555,1.2951589156154935,0.007165935211789509,217,0.1277396445540507,0.12985372517364038,0.121442696484608,0.1263453554040997,0.00357252315851461,322,3.7489680449167886,0.24983847325610392,0.19247976938883463,0.005128042768723638,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 14, 'user_based': False, 'shrinkage': 100}}",101.0,"{'name': 'pearson', 'min_support': 14, 'user_based': False, 'shrinkage': 100}",KNNBasic,,,,,,
65,1.6765107454791766,1.683166433103076,1.6945863624795983,1.6847545136872837,0.007464291993347903,10,1.2797305845972526,1.288125170849312,1.3003435478544372,1.2893997677670006,0.008463333131315972,11,0.4113118955671738,0.49893380849447916,0.5124688938830889,0.4742381993149139,0.044837405601676546,155,4.797525962193807,0.04969464276713769,0.9456664721171061,0.10490429307926137,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 14, 'user_based': True, 'shrinkage': 0}}",101.0,"{'name': 'pearson', 'min_support': 14, 'user_based': True, 'shrinkage': 0}",KNNBasic,,,,,,
66,1.6765107454791766,1.683166433103076,1.6945863624795983,1.6847545136872837,0.007464291993347903,9,1.2797305845972526,1.288125170849312,1.3003435478544372,1.2893997677670006,0.008463333131315972,15,0.4113118955671738,0.49893380849447916,0.5124688938830889,0.4742381993149139,0.044837405601676546,153,4.800173044204712,0.051969181338974164,0.9330994288126627,0.07139463845689208,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 14, 'user_based': True, 'shrinkage': 5}}",101.0,"{'name': 'pearson', 'min_support': 14, 'user_based': True, 'shrinkage': 5}",KNNBasic,,,,,,
67,1.6765107454791766,1.683166433103076,1.6945863624795983,1.6847545136872837,0.007464291993347903,8,1.2797305845972526,1.288125170849312,1.3003435478544372,1.2893997677670006,0.008463333131315972,12,0.4113118955671738,0.49893380849447916,0.5124688938830889,0.4742381993149139,0.044837405601676546,152,4.824632406234741,0.05263909903816358,0.8900604248046875,0.021386546171438703,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 14, 'user_based': True, 'shrinkage': 10}}",101.0,"{'name': 'pearson', 'min_support': 14, 'user_based': True, 'shrinkage': 10}",KNNBasic,,,,,,
68,1.6765107454791766,1.683166433103076,1.6945863624795983,1.6847545136872837,0.007464291993347903,7,1.2797305845972526,1.288125170849312,1.3003435478544372,1.2893997677670006,0.008463333131315972,13,0.4113118955671738,0.49893380849447916,0.5124688938830889,0.4742381993149139,0.044837405601676546,151,4.811318079630534,0.058366260311114936,0.9333046277364095,0.044661410514537696,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 14, 'user_based': True, 'shrinkage': 20}}",101.0,"{'name': 'pearson', 'min_support': 14, 'user_based': True, 'shrinkage': 20}",KNNBasic,,,,,,
69,1.6765107454791766,1.683166433103076,1.6945863624795983,1.6847545136872837,0.007464291993347903,6,1.2797305845972526,1.288125170849312,1.3003435478544372,1.2893997677670006,0.008463333131315972,14,0.4113118955671738,0.49893380849447916,0.5124688938830889,0.4742381993149139,0.044837405601676546,154,4.797608931859334,0.06291578085811567,0.967322587966919,0.09454216475071864,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 14, 'user_based': True, 'shrinkage': 100}}",101.0,"{'name': 'pearson', 'min_support': 14, 'user_based': True, 'shrinkage': 100}",KNNBasic,,,,,,
70,1.6857470223949258,1.6927692426272036,1.7012739477972818,1.693263404273137,0.006348464376619793,199,1.2867163459263085,1.2945254909969164,1.3042349099232555,1.2951589156154935,0.007165935211789509,216,0.1277396445540507,0.12985372517364038,0.121442696484608,0.1263453554040997,0.00357252315851461,323,3.7378667195638022,0.2802219347882445,0.22154823939005533,0.03753244507671422,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 16, 'user_based': False, 'shrinkage': 0}}",101.0,"{'name': 'pearson', 'min_support': 16, 'user_based': False, 'shrinkage': 0}",KNNBasic,,,,,,
71,1.6857470223949258,1.6927692426272036,1.7012739477972818,1.693263404273137,0.006348464376619793,198,1.2867163459263085,1.2945254909969164,1.3042349099232555,1.2951589156154935,0.007165935211789509,215,0.1277396445540507,0.12985372517364038,0.121442696484608,0.1263453554040997,0.00357252315851461,321,3.7685328324635825,0.30459476835772026,0.22390000025431314,0.03973217446811377,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 16, 'user_based': False, 'shrinkage': 5}}",101.0,"{'name': 'pearson', 'min_support': 16, 'user_based': False, 'shrinkage': 5}",KNNBasic,,,,,,
72,1.6857470223949258,1.6927692426272036,1.7012739477972818,1.693263404273137,0.006348464376619793,201,1.2867163459263085,1.2945254909969164,1.3042349099232555,1.2951589156154935,0.007165935211789509,214,0.1277396445540507,0.12985372517364038,0.121442696484608,0.1263453554040997,0.00357252315851461,320,3.7477293014526367,0.26021081784825184,0.18920683860778809,0.0037079223868030347,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 16, 'user_based': False, 'shrinkage': 10}}",101.0,"{'name': 'pearson', 'min_support': 16, 'user_based': False, 'shrinkage': 10}",KNNBasic,,,,,,
73,1.6857470223949258,1.6927692426272036,1.7012739477972818,1.693263404273137,0.006348464376619793,196,1.2867163459263085,1.2945254909969164,1.3042349099232555,1.2951589156154935,0.007165935211789509,223,0.1277396445540507,0.12985372517364038,0.121442696484608,0.1263453554040997,0.00357252315851461,318,3.7694037755330405,0.2664547774596232,0.19230437278747559,0.0034318293929975585,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 16, 'user_based': False, 'shrinkage': 20}}",101.0,"{'name': 'pearson', 'min_support': 16, 'user_based': False, 'shrinkage': 20}",KNNBasic,,,,,,
74,1.6857470223949258,1.6927692426272036,1.7012739477972818,1.693263404273137,0.006348464376619793,197,1.2867163459263085,1.2945254909969164,1.3042349099232555,1.2951589156154935,0.007165935211789509,219,0.1277396445540507,0.12985372517364038,0.121442696484608,0.1263453554040997,0.00357252315851461,315,3.767852544784546,0.22562909176630552,0.22338151931762695,0.047897914769790766,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 16, 'user_based': False, 'shrinkage': 100}}",101.0,"{'name': 'pearson', 'min_support': 16, 'user_based': False, 'shrinkage': 100}",KNNBasic,,,,,,
75,1.6762932157980561,1.6840347623793912,1.6947215751363804,1.685016517771276,0.00755530673159479,28,1.2795356394935824,1.2888592841246809,1.3003753102074673,1.2895900779419103,0.008523438803998605,38,0.3506306719105986,0.2796649471455814,0.3545535872046836,0.3282830687536212,0.03441548709153824,180,4.817329088846843,0.06449083059860246,0.9207678635915121,0.020869755583433996,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 16, 'user_based': True, 'shrinkage': 0}}",101.0,"{'name': 'pearson', 'min_support': 16, 'user_based': True, 'shrinkage': 0}",KNNBasic,,,,,,
76,1.6762932157980561,1.6840347623793912,1.6947215751363804,1.685016517771276,0.00755530673159479,29,1.2795356394935824,1.2888592841246809,1.3003753102074673,1.2895900779419103,0.008523438803998605,37,0.3506306719105986,0.2796649471455814,0.3545535872046836,0.3282830687536212,0.03441548709153824,172,4.821032444636027,0.03172262740349674,0.9335797627766927,0.038740228177969495,"{'k': 101, 'sim_options': {'name': 'pearson', 'min_support': 16, 'user_based': True, 'shrinkage': 5}}",101.0,"{'name': 'pearson', 'min_support': 16, 'user_based': True, 'shrinkage': 5}",KNNBasic,,,,,,
